timestamp,vibration,temperature,motor_current,failure_risk
2023-05-13 06:00:00,2.426916232088355,65.1923115989529,5.44368819729649,0
2023-05-13 07:00:00,3.0740944997551094,67.65727794680822,2.983736863299867,0
2023-05-13 08:00:00,1.7685620049992576,56.76990846858512,1.5352256763072663,0
2023-05-13 09:00:00,2.5658467482129175,85.65264036917172,4.250283529564383,0
2023-05-13 10:00:00,2.2921911478896453,76.11257899384493,5.938296153428462,0
2023-05-13 11:00:00,2.20350959384481,82.2182365135892,5.4575258945010745,0
2023-05-13 12:00:00,2.790459225232007,63.38620479726855,3.4129973192367697,0
2023-05-13 13:00:00,3.019249146180448,70.47231452006697,3.0924661509041425,0
2023-05-13 14:00:00,2.5725736664088434,52.52418952428241,1.9755599125381198,0
2023-05-13 15:00:00,2.6281535978147716,66.93941821043413,6.0736387350619605,0
2023-05-13 16:00:00,1.3814693713179274,66.6837226977435,6.106771142462597,0
2023-05-13 17:00:00,1.4003829178287777,51.41590766122968,1.175646930278658,0
2023-05-13 18:00:00,2.0513470546820307,64.88876438686157,3.878760070241647,0
2023-05-13 19:00:00,3.2155095985715527,69.30799270326958,3.6092050966395277,0
2023-05-13 20:00:00,3.1753869530294585,70.2955207379146,5.311804564447942,0
2023-05-13 21:00:00,2.561802187349426,89.08765377105121,1.9145564558166859,0
2023-05-13 22:00:00,1.5074232768574127,73.32471815050566,4.175091877497618,0
2023-05-13 23:00:00,2.577913273393082,57.51039504811988,6.636174833884262,0
2023-05-14 00:00:00,1.2640399717888249,86.58031794165417,2.741507706174624,0
2023-05-14 01:00:00,2.3983779653336534,58.204515683696194,3.443354023479001,0
2023-05-14 02:00:00,0.9933742161638144,60.54532721279889,2.305234724772907,1
2023-05-14 03:00:00,1.3726691934308266,76.64189301048405,4.297019890886306,1
2023-05-14 04:00:00,1.5000455527916592,54.318783569166364,3.3983720686195023,1
2023-05-14 05:00:00,4.122890779634983,62.83454808992894,7.183654147249051,0
2023-05-14 06:00:00,3.7681307548556164,64.14122643613325,5.816049973264441,0
2023-05-14 07:00:00,1.7044675956921718,77.20395647506864,4.431865173742195,0
2023-05-14 08:00:00,2.0337474991743263,73.59812844245917,4.997430227189601,0
2023-05-14 09:00:00,2.5062172769770914,56.75272559536019,3.1131369407432024,0
2023-05-14 10:00:00,2.42645249897815,65.19028182727222,2.6400565361930584,0
2023-05-14 11:00:00,2.917319131584574,53.85163514001687,2.745018359672516,0
2023-05-14 12:00:00,3.9260636935775697,62.518061617479155,4.005931302317702,0
2023-05-14 13:00:00,2.3608866133431765,68.31051059999523,4.671395329712466,0
2023-05-14 14:00:00,3.5997412324364655,45.58277179375577,2.6590029351314985,0
2023-05-14 15:00:00,3.636642877586846,81.33473574404574,3.02735999111411,0
2023-05-14 16:00:00,2.8798989895554383,90.92441534211477,4.00975486486118,1
2023-05-14 17:00:00,1.8710487374733584,69.68366406928766,5.269483175469398,0
2023-05-14 18:00:00,1.8981789694840219,61.34759364524842,4.2548182737619875,0
2023-05-14 19:00:00,2.633387962443872,53.14607257970305,4.6207420106374295,0
2023-05-14 20:00:00,2.428227161605423,67.22228201749124,5.457790748193755,0
2023-05-14 21:00:00,3.0244799986833177,82.43727993439038,0.26018944928995014,0
2023-05-14 22:00:00,2.941803144259821,71.29267950456723,4.7003429629202556,0
2023-05-14 23:00:00,2.2656629797769874,79.71527563677502,2.5687138573212556,0
2023-05-15 00:00:00,2.3150909538272137,50.81820527181699,3.860383123770651,0
2023-05-15 01:00:00,0.24004258469322481,66.91376418379444,5.9252805796233,0
2023-05-15 02:00:00,2.0915829728270268,59.92490841023247,5.008479835855075,0
2023-05-15 03:00:00,2.2748596999705013,82.23983916730138,4.026896935291258,0
2023-05-15 04:00:00,2.7541498489237957,57.992623288185776,5.224737616827154,0
2023-05-15 05:00:00,0.7270358614591572,80.58001535949248,5.947486340655769,0
2023-05-15 06:00:00,3.105569240262476,66.7335062530704,3.6729051127675523,1
2023-05-15 07:00:00,2.4170869213284267,66.2661143425998,4.620241733874876,0
2023-05-15 08:00:00,1.3834976251598265,72.63477761429642,4.947309212714478,0
2023-05-15 09:00:00,2.9255408685528392,59.75734230476771,2.9549886212649525,1
2023-05-15 10:00:00,3.2104033080757763,42.391408563331986,2.3632256882605533,0
2023-05-15 11:00:00,1.2763986799015368,76.18102291062888,3.114095051253701,0
2023-05-15 12:00:00,2.413967135276958,50.099974682488664,6.379270198123237,0
2023-05-15 13:00:00,1.7956732896086582,49.87472031018772,2.1894731278094426,1
2023-05-15 14:00:00,2.36767708864251,77.31766790645389,3.4677925308702338,0
2023-05-15 15:00:00,2.686218257271078,82.03914800930463,5.689168271311472,0
2023-05-15 16:00:00,1.96847345720575,42.384063078920924,3.3338919904515993,0
2023-05-15 17:00:00,3.8230538672565135,77.00203283256708,3.38549475237292,0
2023-05-15 18:00:00,1.3876175528867374,78.89951854338996,5.497778159682751,0
2023-05-15 19:00:00,1.4326945110830531,64.62639523745209,5.605940114773102,0
2023-05-15 20:00:00,4.221283069514021,73.3899047716755,2.3471699590984763,0
2023-05-15 21:00:00,2.5583370098541494,73.87258147907649,6.504367024214272,0
2023-05-15 22:00:00,2.499906286278843,64.19271754238163,6.650718094606194,0
2023-05-15 23:00:00,4.249237390170311,67.80543824455594,3.7448746957004935,0
2023-05-16 00:00:00,2.482963011510695,60.746486791083775,4.8447548153541184,0
2023-05-16 01:00:00,1.7388105336853967,50.33543406451048,3.900045355572139,1
2023-05-16 02:00:00,2.6427585924165977,77.53325034431016,1.9693376193334466,0
2023-05-16 03:00:00,2.4218419954503476,50.88054379779857,5.307699023998331,0
2023-05-16 04:00:00,1.5061573584217132,73.1277109766394,6.561301354012336,0
2023-05-16 05:00:00,2.2697030634721465,62.820689388051484,3.0196526173948572,0
2023-05-16 06:00:00,2.1062186469652495,62.023842659100666,4.837491699801573,0
2023-05-16 07:00:00,1.7907715345563497,52.235626657026636,2.8207003485823647,0
2023-05-16 08:00:00,2.329562492038896,76.35568148277483,3.873949564925397,0
2023-05-16 09:00:00,2.7730724280276036,64.87142942268301,2.16727881780266,0
2023-05-16 10:00:00,2.955941160282549,65.45147472636192,3.5000180609088205,0
2023-05-16 11:00:00,2.47796048726292,76.1523638114941,4.404933026150835,0
2023-05-16 12:00:00,1.860105958974858,76.0895963950006,4.973627979829216,0
2023-05-16 13:00:00,2.000219810383858,74.66869984436016,4.385175165684372,0
2023-05-16 14:00:00,2.505777799084062,77.32475089195202,6.848637939001878,0
2023-05-16 15:00:00,2.883936093232942,61.759475415822656,3.8296191044014143,0
2023-05-16 16:00:00,2.9071699827481043,76.03941050750356,3.627102630035479,0
2023-05-16 17:00:00,3.3286889606934724,72.80917092612434,3.213577262616502,0
2023-05-16 18:00:00,2.0049723778097106,63.611750667392336,2.9965309909152387,0
2023-05-16 19:00:00,2.4512271339791,70.50018560664225,4.082614904265264,0
2023-05-16 20:00:00,3.130937340839248,54.41452366656227,2.2267281706217443,0
2023-05-16 21:00:00,1.7470440288490543,72.1705746636931,2.5814896872643294,0
2023-05-16 22:00:00,1.1138508496110118,75.9592519071362,0.7888249084446901,0
2023-05-16 23:00:00,2.9493109696308575,62.007228509480605,4.245403066482842,0
2023-05-17 00:00:00,4.005330800043727,68.5685730960578,6.706827543886624,0
2023-05-17 01:00:00,0.8545301454588403,64.16801580734297,5.361259001883891,0
2023-05-17 02:00:00,3.292628515802202,65.03405173261399,4.039816189863994,0
2023-05-17 03:00:00,2.3807047481594514,74.66104108415443,4.146279166242808,0
2023-05-17 04:00:00,2.824869580941859,88.3746626061728,5.819874843375015,0
2023-05-17 05:00:00,2.5172727164542574,51.502134188091134,5.134675594044958,0
2023-05-17 06:00:00,1.8998495533810331,56.784511840122164,3.274083711888182,0
2023-05-17 07:00:00,2.6622366353194904,56.1584454995281,5.369042793227738,0
2023-05-17 08:00:00,2.8245859964765403,68.45512071210702,2.2448160729719246,0
2023-05-17 09:00:00,2.267898593503238,60.85718685759704,3.863518347970682,0
2023-05-17 10:00:00,3.2406745059973754,89.32462925042833,7.201994241955648,0
2023-05-17 11:00:00,2.210664314937438,54.68636152017268,2.703159626027818,0
2023-05-17 12:00:00,2.7459381429792193,53.17463155640958,2.4396466018716265,0
2023-05-17 13:00:00,2.7632100704416858,53.03765542194124,3.276697317695427,0
2023-05-17 14:00:00,2.247569213189597,64.85762009505551,4.269122266961052,0
2023-05-17 15:00:00,1.6129050927150774,63.025930855414785,4.906132892016379,0
2023-05-17 16:00:00,1.8064011851038315,61.28496230980827,3.7712273271494254,0
2023-05-17 17:00:00,1.625147751179715,75.04200612472158,4.293252951262113,0
2023-05-17 18:00:00,1.77608330685063,54.23864871739973,3.5604090825625914,0
2023-05-17 19:00:00,2.296089839389629,52.74645742457924,4.43883403525328,0
2023-05-17 20:00:00,2.2879662582362372,56.839229402374386,6.124271491741247,1
2023-05-17 21:00:00,2.4865784316288395,66.61778076076969,3.622860099822601,0
2023-05-17 22:00:00,1.302414741484788,63.063088132992775,2.5882719432934715,0
2023-05-17 23:00:00,1.517438869318215,65.89692727705065,4.137716757696907,0
2023-05-18 00:00:00,3.1216561459292334,59.61675380560735,3.4944624327549025,0
2023-05-18 01:00:00,3.867409320444591,67.48945279537763,3.262681794529581,0
2023-05-18 02:00:00,2.8045757529675983,59.25407622906623,5.33494880169517,0
2023-05-18 03:00:00,2.1390849189205254,73.5366391475486,4.4695617201381905,0
2023-05-18 04:00:00,2.8573261920033004,54.719965607737535,4.125284194952329,0
2023-05-18 05:00:00,2.431646544232615,60.674003493768595,5.014752603644952,0
2023-05-18 06:00:00,2.790678934358964,60.75077632488729,3.4694230331987876,0
2023-05-18 07:00:00,1.8776371996752883,50.482983097080236,5.2123007892210955,0
2023-05-18 08:00:00,2.6733151636567567,73.731536875314,2.150945854403207,0
2023-05-18 09:00:00,3.445260214821288,84.85200405409927,2.7789644719884024,0
2023-05-18 10:00:00,1.955588911608222,56.3484604489709,3.3501513082881598,0
2023-05-18 11:00:00,2.411539247795149,54.78551091857848,3.5179125906664432,1
2023-05-18 12:00:00,1.6614470713332659,49.23328547264926,3.383495479087275,0
2023-05-18 13:00:00,2.4333013293058774,61.83139712944319,5.158314213224227,0
2023-05-18 14:00:00,3.2681647699199696,74.13646356105373,5.357925043828748,0
2023-05-18 15:00:00,3.6501577504582543,56.71594146189897,2.956906771171515,0
2023-05-18 16:00:00,3.26115854895398,56.50071092575078,4.563718355050416,0
2023-05-18 17:00:00,2.6433456348190285,61.83426484595223,3.3260484878471037,0
2023-05-18 18:00:00,2.103855901662723,68.52146251896932,4.150092465207439,0
2023-05-18 19:00:00,1.8122443883174029,52.3261876718966,1.2773887733613902,0
2023-05-18 20:00:00,3.7954420693738538,64.5772130850239,3.077847594838616,0
2023-05-18 21:00:00,3.5517093117187732,73.41242204445986,5.9608791389715154,0
2023-05-18 22:00:00,1.5535808447909094,48.93952263540313,3.018623212303828,0
2023-05-18 23:00:00,2.9112372492152145,48.760401370970214,5.5289210541451785,0
2023-05-19 00:00:00,2.289179328063356,71.25543185621046,4.651146709642405,0
2023-05-19 01:00:00,2.7818569055005398,63.566467984546705,4.606428577768043,0
2023-05-19 02:00:00,3.375430671243289,59.1718250611683,5.198326183510044,0
2023-05-19 03:00:00,2.5591728376979166,63.52259235837021,5.743145559568916,0
2023-05-19 04:00:00,1.7046006156717044,67.98307318693564,3.345166410675507,0
2023-05-19 05:00:00,2.3087406075915844,64.6687802788711,4.917542861793701,0
2023-05-19 06:00:00,2.294388359157416,78.71615378700025,2.0096291761226945,0
2023-05-19 07:00:00,3.1566101802619446,64.77118458970345,1.771261705085418,1
2023-05-19 08:00:00,1.5373051385990242,70.88044492084109,4.381909902577128,0
2023-05-19 09:00:00,2.0695274885940886,56.66082351567711,2.1213430777432682,0
2023-05-19 10:00:00,1.8435961351401344,73.69224443025273,0.8209848312008097,0
2023-05-19 11:00:00,2.3942524537267293,55.98265580186755,2.1353451192092914,0
2023-05-19 12:00:00,1.1577250018952214,77.04100690089456,3.8630892333757583,0
2023-05-19 13:00:00,2.751259356137477,43.4417640808454,4.886191172581874,0
2023-05-19 14:00:00,2.349670628437243,52.75626140792574,3.169796197955235,0
2023-05-19 15:00:00,2.252512739441169,81.3705140462878,1.8737666793550476,0
2023-05-19 16:00:00,0.24239777804588547,58.14630781247276,3.2218359303402266,0
2023-05-19 17:00:00,4.616608590961875,48.60933433732974,3.271946731400696,0
2023-05-19 18:00:00,3.248622234424122,45.44870825276351,4.548576251494318,0
2023-05-19 19:00:00,2.325577027071355,59.49748266229208,1.0752781096416122,0
2023-05-19 20:00:00,2.077335361038553,61.01144360919293,1.837888233896308,0
2023-05-19 21:00:00,2.1121815220531093,51.08894948134952,3.5537428502113766,0
2023-05-19 22:00:00,3.2736127825455035,57.93684982209975,4.803298539875356,0
2023-05-19 23:00:00,2.6778268980957143,55.17804546694329,4.304273203881699,0
2023-05-20 00:00:00,2.9012242799755934,58.0690996995116,4.449463272026794,0
2023-05-20 01:00:00,2.07646518278475,50.176835236584616,6.7719484036159985,0
2023-05-20 02:00:00,2.0281878334206613,62.929176537275985,3.7140857413558424,0
2023-05-20 03:00:00,1.802503897202163,80.9213096218543,4.109802652062177,0
2023-05-20 04:00:00,2.1663579366738026,51.701526218453836,2.2825273955085748,1
2023-05-20 05:00:00,4.138795843632981,50.44277902385219,5.994601138850857,0
2023-05-20 06:00:00,2.892854025687792,72.93391497005362,3.718012886998384,0
2023-05-20 07:00:00,3.1445245553979704,54.68796349007533,6.419915035776583,0
2023-05-20 08:00:00,3.972439315920372,57.618294840865246,3.028183785512767,0
2023-05-20 09:00:00,2.563977049171651,84.67364805987081,5.037214513104232,0
2023-05-20 10:00:00,1.8083996747522093,51.732970262445725,3.199396896516307,0
2023-05-20 11:00:00,1.5758076228755944,72.29385008824278,0.7499145217931575,0
2023-05-20 12:00:00,3.3018170505192823,75.44820066210076,3.7236360766232974,0
2023-05-20 13:00:00,3.5164849661434703,68.50375695245044,5.668750496172198,0
2023-05-20 14:00:00,1.6775197361240832,64.15954836476013,1.7548214545810366,0
2023-05-20 15:00:00,1.5525112602578899,54.85980325446279,7.232796134827543,1
2023-05-20 16:00:00,2.711419388622205,74.02426541658475,4.306609806126622,0
2023-05-20 17:00:00,4.00672626397454,67.12152669683165,3.7612407839764352,0
2023-05-20 18:00:00,2.6525306579152224,66.69071644383398,5.613873082126999,0
2023-05-20 19:00:00,2.5659967616802914,67.39265932287836,5.000704767860331,1
2023-05-20 20:00:00,1.566661195015977,54.511382812661154,3.3484045331180132,0
2023-05-20 21:00:00,2.4614650155589484,45.0132222763832,4.288158908647943,0
2023-05-20 22:00:00,3.490714312610449,56.785381967779365,3.307449606564634,0
2023-05-20 23:00:00,1.8647379362856529,59.53429194193049,2.4544504040236497,0
2023-05-21 00:00:00,2.556287618879233,55.92304732956429,3.244502833990417,0
2023-05-21 01:00:00,2.7109556430327713,62.712427147590034,4.3261482638461075,0
2023-05-21 02:00:00,2.8159725154339066,59.19748795730225,0.46745492185429693,0
2023-05-21 03:00:00,2.834011865758699,57.277927432916854,3.6300965483312493,1
2023-05-21 04:00:00,2.8372572927761386,67.05849320476881,3.8194153101928037,0
2023-05-21 05:00:00,1.7014964901703515,61.4674531136064,4.961031391145495,0
2023-05-21 06:00:00,2.8816200030055397,65.34242811244756,6.245666844807758,0
2023-05-21 07:00:00,2.897275012991135,55.192431856259255,3.1285825613230624,0
2023-05-21 08:00:00,3.3575823332652046,55.526782570275316,3.379423384933779,0
2023-05-21 09:00:00,2.245721659736641,86.01791442449714,4.346931980099156,0
2023-05-21 10:00:00,3.883677666279066,52.492527370303776,4.095374174450533,0
2023-05-21 11:00:00,2.839053102086399,68.17026155348215,2.4875061917287744,0
2023-05-21 12:00:00,2.168470631446707,64.40980051950149,5.5569687437775945,0
2023-05-21 13:00:00,2.9854962263941296,85.17711384191483,3.9001193770140086,0
2023-05-21 14:00:00,1.9864645248388868,72.67167831189798,4.747449764245752,0
2023-05-21 15:00:00,2.171561502119029,72.57233611311158,2.268877241384582,0
2023-05-21 16:00:00,1.4965101744824505,52.63703690622722,3.8475641350615666,0
2023-05-21 17:00:00,2.8362889139162126,63.702029191386806,3.071005690478833,0
2023-05-21 18:00:00,3.2072002954451686,61.962896894608555,4.800260358207777,0
2023-05-21 19:00:00,2.182036707147663,74.88902174521832,4.448765097509409,0
2023-05-21 20:00:00,2.1795269395698518,72.53323814015366,5.971065935580619,0
2023-05-21 21:00:00,2.549102021819651,59.32777363805255,3.959652538571245,0
2023-05-21 22:00:00,2.401341943909399,58.915095145423905,2.6906333575867354,0
2023-05-21 23:00:00,0.9601961041975673,77.71972190729615,3.1888766114057296,0
2023-05-22 00:00:00,3.0405038370079414,67.41537972632608,3.1311516607065215,0
2023-05-22 01:00:00,2.9954674587420147,75.06955280855087,2.91251559170889,0
2023-05-22 02:00:00,1.8522755727420819,77.776470629327,4.908578065844379,0
2023-05-22 03:00:00,3.439434706567145,58.35899993083143,4.620571915167413,0
2023-05-22 04:00:00,1.9680720939110996,60.82811338093914,7.803696524847514,0
2023-05-22 05:00:00,2.582074925653632,83.30110111714065,3.1604227852270554,0
2023-05-22 06:00:00,3.1522834132651116,46.3375595424463,6.147415124905974,0
2023-05-22 07:00:00,1.452387679178451,78.27132101550683,3.9265332152568866,0
2023-05-22 08:00:00,1.9933924144192119,66.23812010464367,3.731648355039489,0
2023-05-22 09:00:00,1.493981743015896,73.5964314331791,3.766166064149897,0
2023-05-22 10:00:00,2.8053417068783526,70.90132701770828,3.84272394503811,0
2023-05-22 11:00:00,3.273078688682883,50.400822992260316,4.045767371218168,0
2023-05-22 12:00:00,2.1117619597331565,69.0359771870531,3.039105619732979,0
2023-05-22 13:00:00,1.558175233852435,68.91716990419194,2.7777515534460915,0
2023-05-22 14:00:00,2.4076246547012192,68.01728122931756,3.9756325206607026,0
2023-05-22 15:00:00,2.7083138620957117,54.011853871825416,4.299909181441613,1
2023-05-22 16:00:00,3.677937509946699,51.659598049914905,6.57618196032322,0
2023-05-22 17:00:00,3.051186867884182,55.538806878736025,4.1182883712329925,0
2023-05-22 18:00:00,3.5722123732398794,50.919233803975054,1.4294076712478443,0
2023-05-22 19:00:00,2.2958682342436005,59.30863871478459,3.7111222456885433,0
2023-05-22 20:00:00,2.719625076100833,54.780464230023085,4.28380899024456,0
2023-05-22 21:00:00,2.0130145880033785,76.025981771022,1.5027964676943721,0
2023-05-22 22:00:00,2.1186558706976206,58.229295491188495,4.770862675748319,0
2023-05-22 23:00:00,3.0797390486626206,64.30879348824006,5.228073373187515,0
2023-05-23 00:00:00,2.7080544581724673,70.92115776945668,3.616880312408912,0
2023-05-23 01:00:00,2.369464769194784,71.80774411335383,3.64295417892369,0
2023-05-23 02:00:00,2.957483988246908,60.45869940820535,6.888540897974711,0
2023-05-23 03:00:00,2.9802655790989117,60.015859791714796,4.117235140656419,0
2023-05-23 04:00:00,2.2740187919176598,69.01298327175157,4.280571101004274,0
2023-05-23 05:00:00,3.155864410098361,69.54715565108448,3.9020547902360327,0
2023-05-23 06:00:00,2.921983619042317,52.56145360295405,5.006546982356412,0
2023-05-23 07:00:00,2.2117596523246426,53.371880185582384,4.766041209653893,0
2023-05-23 08:00:00,3.7245339834917095,57.39726408474826,7.749902109628197,0
2023-05-23 09:00:00,2.213949494759367,63.14827080362621,4.209342617717005,0
2023-05-23 10:00:00,1.8539182088030355,71.64389390583253,2.3020606350525368,1
2023-05-23 11:00:00,3.178758314649826,61.902365647865764,6.561476716433764,0
2023-05-23 12:00:00,3.150209683720367,78.38977884580495,3.612265613279059,1
2023-05-23 13:00:00,2.836495431102784,62.36039883020959,0.23880721435071184,0
2023-05-23 14:00:00,2.8020154754254345,74.38516710626735,2.3174644028843416,0
2023-05-23 15:00:00,2.305743624172135,71.75351355159864,5.779303567644391,0
2023-05-23 16:00:00,2.0125208639553054,65.84327089901582,3.054312316654966,0
2023-05-23 17:00:00,2.608566876266562,72.30905644719718,5.742256030136865,0
2023-05-23 18:00:00,4.02484707417468,60.38647393255229,6.1932579590454,0
2023-05-23 19:00:00,2.0455518112713635,59.28591566044454,1.8514572124585764,0
2023-05-23 20:00:00,2.4741025194234805,52.565534676537645,3.9726417618265244,0
2023-05-23 21:00:00,1.5415078209876127,83.10849734194679,3.2070508436888754,0
2023-05-23 22:00:00,2.566322238874253,69.50418270511688,3.790215310657293,0
2023-05-23 23:00:00,1.8109268420732494,64.09827678557771,3.3838707300626645,0
2023-05-24 00:00:00,2.839679735881404,81.53415915856772,2.3607016812608306,0
2023-05-24 01:00:00,2.956680526425263,65.492773789855,3.554479137220518,0
2023-05-24 02:00:00,2.012436113127123,74.50946429178406,5.783902566969806,0
2023-05-24 03:00:00,1.4465899387166357,61.35524141296261,3.631385787660104,1
2023-05-24 04:00:00,2.012033213373687,44.966327106633884,4.816800391147768,0
2023-05-24 05:00:00,3.5796851901173605,46.87382629112595,2.9828998199203793,0
2023-05-24 06:00:00,1.8604337029148845,70.01412802456117,3.1344426957303844,0
2023-05-24 07:00:00,3.4596043869113147,68.39670942511118,4.102638387040418,1
2023-05-24 08:00:00,2.7180043039309907,64.12025072777313,4.093697026651923,0
2023-05-24 09:00:00,4.0737395371238545,64.89919742107254,5.917460469367171,0
2023-05-24 10:00:00,2.1636086351769754,68.13240914577631,4.469668309812702,0
2023-05-24 11:00:00,1.9144644584427368,70.71647296125371,3.0418382064738365,0
2023-05-24 12:00:00,3.6584768733935684,47.9077204918175,0.3264135482562387,0
2023-05-24 13:00:00,0.8715342555253596,60.777112258306936,4.072419495066354,1
2023-05-24 14:00:00,6.274832668434574,131.59529301355371,8.685918241967649,1
2023-05-24 15:00:00,1.7999555593299297,68.85024316788643,3.909243868294333,1
2023-05-24 16:00:00,2.1466767682135237,76.8231855182252,3.56664640672426,0
2023-05-24 17:00:00,2.490565973235197,45.3438885219857,5.975790911075766,0
2023-05-24 18:00:00,1.9795816695609543,66.2366791413107,2.2622865745186176,0
2023-05-24 19:00:00,2.503328987758552,57.27962582931115,1.9932445024881202,0
2023-05-24 20:00:00,2.488963849707492,72.29469174376042,3.956843239604598,0
2023-05-24 21:00:00,2.236956536481574,58.08372246573948,3.8214929010889898,0
2023-05-24 22:00:00,1.5607762086020207,63.838541662984916,4.336231586681075,0
2023-05-24 23:00:00,2.127399601252231,75.43780503739464,3.2983394281984646,0
2023-05-25 00:00:00,3.1980512738588915,58.370693498195685,4.101973033858393,0
2023-05-25 01:00:00,2.2297307306303544,62.83167865090734,7.963530206590244,0
2023-05-25 02:00:00,2.2329369004820565,74.22294777232321,3.8262309564680836,0
2023-05-25 03:00:00,1.968499600102926,47.12377602301248,4.321160466169984,0
2023-05-25 04:00:00,3.435301601161924,54.12754387107091,1.8373425188859591,0
2023-05-25 05:00:00,2.084598624277639,53.79405544388101,1.9682950893508906,0
2023-05-25 06:00:00,2.200150026914224,67.24588564682597,5.049207083310303,0
2023-05-25 07:00:00,2.1494352647506028,58.63703839201288,6.154389782974652,0
2023-05-25 08:00:00,1.4952233499075078,76.53243932993178,5.818971103510114,0
2023-05-25 09:00:00,2.3187910471211515,71.09924887179004,5.727992507585091,0
2023-05-25 10:00:00,2.4326367774213846,58.8228268700736,3.4506412306330985,0
2023-05-25 11:00:00,2.771893672221898,56.08436280446887,4.867789512277557,0
2023-05-25 12:00:00,2.0191730562666814,37.71726600382,5.686986493783257,0
2023-05-25 13:00:00,2.736915819650959,78.09485571413724,3.436521579849601,0
2023-05-25 14:00:00,2.9266683852389503,76.81399243512739,4.7933940301828395,0
2023-05-25 15:00:00,3.394160891243684,58.32955679637871,5.255651134274624,0
2023-05-25 16:00:00,2.340375523297917,57.75249387569602,2.6956260686493834,0
2023-05-25 17:00:00,1.8385029598401164,60.581611412701434,5.138108121137489,0
2023-05-25 18:00:00,2.96393299440517,70.53341829105298,7.170822991643115,0
2023-05-25 19:00:00,2.369116481713026,59.336928497084315,5.183213843495118,0
2023-05-25 20:00:00,3.4401842119077393,81.16290840707885,4.514569024714445,0
2023-05-25 21:00:00,1.772886460727745,84.50039133795889,4.711216861017958,0
2023-05-25 22:00:00,3.6480725964578955,61.42885425224472,5.015428287906849,0
2023-05-25 23:00:00,3.521379737411629,68.8152385222175,3.4262169928888864,0
2023-05-26 00:00:00,1.9018920522461502,46.22799291578841,6.13433069808989,0
2023-05-26 01:00:00,4.2714747370014,81.10533439639192,3.3860006163071277,0
2023-05-26 02:00:00,1.3220123832447654,48.531168098601164,6.853857718339946,0
2023-05-26 03:00:00,2.300684847086779,58.11891099096707,2.5834359232671584,0
2023-05-26 04:00:00,3.2919279948425073,60.69931336296518,3.937941606699478,0
2023-05-26 05:00:00,2.6875784200819086,59.15463892854661,3.8395170334304174,0
2023-05-26 06:00:00,3.7032113328812484,50.951003911001195,2.8730405248758677,0
2023-05-26 07:00:00,2.773942438066197,81.68755061523436,2.7946566990375357,0
2023-05-26 08:00:00,4.643498502898522,49.48943015010786,5.409392438215157,0
2023-05-26 09:00:00,2.897628186330341,66.01877797017175,4.033814649721633,0
2023-05-26 10:00:00,3.976420403231934,65.5919301152922,4.262025315503746,0
2023-05-26 11:00:00,2.547117615041799,55.92026786792968,3.7351151366764332,0
2023-05-26 12:00:00,2.0327104537099525,64.4246775128342,3.1509637891853703,0
2023-05-26 13:00:00,3.827522388274069,66.30355438749207,2.5521904696903066,0
2023-05-26 14:00:00,2.9004586138047523,71.88031812194899,5.814364030140995,0
2023-05-26 15:00:00,1.845984347185298,80.56465341778858,5.269525842798821,0
2023-05-26 16:00:00,0.8190300950787914,67.7374793533913,3.979286618603349,0
2023-05-26 17:00:00,1.459923568515733,53.61890660818261,3.6933231281359675,0
2023-05-26 18:00:00,2.986351023316479,43.72388352189588,2.608317202353208,0
2023-05-26 19:00:00,2.721966259537244,71.74856755584975,3.4496143601720313,1
2023-05-26 20:00:00,2.41956333353925,68.51516923271356,3.598945573239539,0
2023-05-26 21:00:00,1.7846468722723494,58.191438947324464,4.109436696393565,0
2023-05-26 22:00:00,2.59131604509623,67.57096676158017,7.430436234608134,0
2023-05-26 23:00:00,2.821767799601437,60.85925554550598,3.3440210772366616,0
2023-05-27 00:00:00,2.834928073108154,65.98212477218888,5.3221495287581835,0
2023-05-27 01:00:00,2.8964864492209856,48.18463436872699,5.412808379739499,0
2023-05-27 02:00:00,2.11230905855843,84.4258746510118,2.428252787493001,0
2023-05-27 03:00:00,1.9546185833999552,68.12925236064412,3.0046185792174986,0
2023-05-27 04:00:00,1.9012078767232088,61.64137654844909,6.899758488579755,0
2023-05-27 05:00:00,2.3930884396335004,76.45261649067676,8.50365946176387,0
2023-05-27 06:00:00,2.967686420509298,66.58425636219542,3.5120484303999753,0
2023-05-27 07:00:00,2.392098473384957,65.69996831216714,4.990031977846812,0
2023-05-27 08:00:00,3.5498277064337485,77.82517064227675,5.340744774032697,0
2023-05-27 09:00:00,1.3523152207937967,83.99081322524161,3.150416259328672,0
2023-05-27 10:00:00,1.736220913701041,57.034039006536524,3.473524099398044,0
2023-05-27 11:00:00,2.5099385446998648,64.53480324775838,1.8831493515384716,0
2023-05-27 12:00:00,0.3773837451335833,63.846186647141884,9.548151387060098,0
2023-05-27 13:00:00,1.4115089286900817,61.11424954630954,4.103842259528561,0
2023-05-27 14:00:00,3.510118203476841,63.90438339871974,2.587316968365464,0
2023-05-27 15:00:00,2.3592427087723524,43.71216359924831,3.8237499833173407,1
2023-05-27 16:00:00,8.190885493136605,143.40586608714761,9.8877989928056,1
2023-05-27 17:00:00,2.4393366796048888,56.737578859251386,6.406212641480584,0
2023-05-27 18:00:00,1.8306999572539664,65.83022894736914,7.004345740150604,0
